timestamp,open,high,low,close,volume
2023-08-18 07:00:00,1695.31,1717.69,1675.62,1681.49,88657.2729
2023-08-18 08:00:00,1681.49,1699.4,1679.61,1695.07,42789.0489
2023-08-18 09:00:00,1695.07,1697.27,1684.17,1688.75,24155.9201
2023-08-18 10:00:00,1688.75,1694.46,1677.0,1677.8,25924.5755
2023-08-18 11:00:00,1677.79,1683.05,1672.86,1677.0,20693.8597
2023-08-18 12:00:00,1677.0,1679.38,1662.06,1668.69,28071.822
2023-08-18 13:00:00,1668.69,1683.25,1667.95,1679.7,16757.0559
2023-08-18 14:00:00,1679.7,1697.28,1679.54,1690.71,26395.9797
2023-08-18 15:00:00,1690.71,1693.35,1686.79,1690.6,20733.446
2023-08-18 16:00:00,1690.6,1697.0,1683.63,1695.48,22512.5465
2023-08-18 17:00:00,1695.47,1695.48,1683.52,1684.67,11790.4784
2023-08-18 18:00:00,1684.67,1686.6,1681.61,1683.09,10275.2378
2023-08-18 19:00:00,1683.09,1689.45,1678.48,1685.9,12771.5564
2023-08-18 20:00:00,1685.9,1686.6,1678.45,1678.49,13184.9959
2023-08-18 21:00:00,1678.49,1687.19,1670.0,1672.99,28192.4523
2023-08-18 22:00:00,1673.0,1675.41,1653.74,1663.61,31769.4
2023-08-18 23:00:00,1663.61,1677.55,1658.6,1660.71,30743.5047
2023-08-19 00:00:00,1660.72,1668.2,1656.32,1662.71,29761.6728
2023-08-19 01:00:00,1662.72,1668.66,1641.02,1662.14,63004.5718
2023-08-19 02:00:00,1662.14,1678.57,1655.22,1668.4,21815.9187
2023-08-19 03:00:00,1668.4,1668.41,1655.16,1657.61,19719.9264
2023-08-19 04:00:00,1657.61,1667.78,1656.41,1657.8,12390.1756
2023-08-19 05:00:00,1657.79,1670.0,1657.79,1663.1,9317.4974
2023-08-19 06:00:00,1663.11,1666.2,1661.15,1662.38,7990.3636
2023-08-19 07:00:00,1662.38,1665.0,1657.9,1661.59,7321.0957
2023-08-19 08:00:00,1661.6,1671.64,1661.03,1668.71,9685.7448
2023-08-19 09:00:00,1668.7,1668.77,1661.41,1661.42,11204.7435
2023-08-19 10:00:00,1661.42,1663.35,1659.0,1660.01,7336.5953
2023-08-19 11:00:00,1660.0,1660.01,1656.3,1659.59,8384.6562
2023-08-19 12:00:00,1659.6,1663.55,1656.82,1661.84,4944.2658
2023-08-19 13:00:00,1661.84,1662.0,1655.9,1656.32,7288.1181
2023-08-19 14:00:00,1656.31,1659.47,1654.47,1654.97,6484.8249
2023-08-19 15:00:00,1654.98,1661.53,1654.31,1661.29,9419.4973
2023-08-19 16:00:00,1661.29,1665.92,1659.22,1662.01,11536.3721
2023-08-19 17:00:00,1662.01,1664.39,1659.7,1663.49,7234.4474
2023-08-19 18:00:00,1663.48,1663.69,1660.6,1661.41,4924.6082
2023-08-19 19:00:00,1661.42,1662.47,1660.0,1660.01,4034.7672
2023-08-19 20:00:00,1660.0,1660.59,1658.05,1659.5,3808.3725
2023-08-19 21:00:00,1659.51,1663.99,1658.94,1660.95,5417.6755
2023-08-19 22:00:00,1660.95,1665.33,1660.9,1663.02,5774.6252
2023-08-19 23:00:00,1663.01,1683.92,1662.4,1683.38,28593.2578
2023-08-20 00:00:00,1683.37,1696.72,1679.13,1691.6,34384.778
2023-08-20 01:00:00,1691.6,1691.61,1674.93,1679.62,19894.3766
2023-08-20 02:00:00,1679.61,1680.59,1675.32,1680.01,4720.6322
2023-08-20 03:00:00,1680.0,1680.36,1676.97,1677.38,4428.6171
2023-08-20 04:00:00,1677.38,1678.2,1666.66,1671.2,17268.2007
2023-08-20 05:00:00,1671.21,1673.73,1669.41,1669.41,4404.3339
2023-08-20 06:00:00,1669.42,1670.48,1663.6,1666.44,7225.2269
2023-08-20 07:00:00,1666.43,1670.26,1665.98,1669.67,3520.3113
2023-08-20 08:00:00,1669.68,1674.31,1667.95,1674.0,7475.2335
2023-08-20 09:00:00,1674.01,1675.19,1665.11,1666.83,10759.3003
2023-08-20 10:00:00,1666.83,1670.52,1665.61,1669.4,4456.8728
2023-08-20 11:00:00,1669.4,1670.13,1667.81,1668.22,4782.9734
2023-08-20 12:00:00,1668.22,1669.09,1666.15,1667.26,4148.0244
2023-08-20 13:00:00,1667.25,1670.33,1663.52,1664.85,5904.2982
2023-08-20 14:00:00,1664.86,1666.16,1662.03,1663.15,5892.9927
2023-08-20 15:00:00,1663.14,1666.39,1662.82,1665.93,5210.3366
2023-08-20 16:00:00,1665.92,1669.82,1663.4,1669.15,15426.6803
2023-08-20 17:00:00,1669.16,1670.81,1667.16,1670.72,4360.3063
2023-08-20 18:00:00,1670.72,1673.01,1669.61,1672.7,10249.3747
2023-08-20 19:00:00,1672.69,1675.85,1671.77,1674.92,8442.2814
2023-08-20 20:00:00,1674.93,1677.67,1672.69,1676.38,5084.4201
2023-08-20 21:00:00,1676.39,1679.76,1674.15,1674.92,10922.7389
2023-08-20 22:00:00,1674.91,1676.17,1666.5,1668.0,19430.8562
2023-08-20 23:00:00,1668.0,1673.94,1664.44,1671.14,12865.5625
2023-08-21 00:00:00,1671.14,1671.96,1665.71,1668.79,7105.6896
2023-08-21 01:00:00,1668.79,1679.79,1667.08,1674.78,7465.6654
2023-08-21 02:00:00,1674.78,1678.93,1674.21,1676.0,5515.4158
2023-08-21 03:00:00,1676.0,1678.52,1675.2,1678.24,3720.2821
2023-08-21 04:00:00,1678.25,1694.75,1678.2,1689.19,20677.9173
2023-08-21 05:00:00,1689.19,1689.8,1681.07,1682.77,4880.9832
2023-08-21 06:00:00,1682.77,1685.6,1681.8,1683.81,3924.9871
2023-08-21 07:00:00,1683.81,1685.56,1680.33,1685.24,6920.3335
2023-08-21 08:00:00,1685.23,1685.65,1679.28,1682.68,11296.3914
2023-08-21 09:00:00,1682.67,1685.66,1679.11,1683.37,10453.837
2023-08-21 10:00:00,1683.38,1684.63,1676.47,1679.12,7089.9084
2023-08-21 11:00:00,1679.13,1679.95,1675.41,1677.13,5552.5049
2023-08-21 12:00:00,1677.12,1677.13,1674.96,1676.39,4375.278
2023-08-21 13:00:00,1676.38,1688.59,1675.93,1678.19,12538.2218
2023-08-21 14:00:00,1678.19,1679.73,1670.88,1671.1,10704.7635
2023-08-21 15:00:00,1671.1,1673.27,1669.61,1671.92,7975.1044
2023-08-21 16:00:00,1671.92,1675.19,1669.52,1672.47,8066.6598
2023-08-21 17:00:00,1672.47,1674.95,1669.42,1671.05,7429.9929
2023-08-21 18:00:00,1671.04,1671.05,1660.21,1666.99,27009.3437
2023-08-21 19:00:00,1667.0,1673.17,1666.42,1672.77,6487.3367
2023-08-21 20:00:00,1672.78,1676.0,1670.08,1670.76,6619.4581
2023-08-21 21:00:00,1670.75,1678.19,1666.99,1677.99,10975.9966
2023-08-21 22:00:00,1678.0,1683.95,1671.9,1674.09,14946.4562
2023-08-21 23:00:00,1674.1,1675.33,1649.4,1657.69,45467.5128
2023-08-22 00:00:00,1657.68,1664.83,1656.91,1660.58,11579.5908
2023-08-22 01:00:00,1660.59,1665.98,1659.4,1665.18,8413.1325
2023-08-22 02:00:00,1665.18,1669.27,1664.01,1664.99,4338.9072
2023-08-22 03:00:00,1665.0,1675.2,1662.69,1672.36,9427.0155
2023-08-22 04:00:00,1672.36,1676.94,1671.6,1672.1,5651.8812
2023-08-22 05:00:00,1672.1,1675.91,1669.4,1673.64,7211.7863
2023-08-22 06:00:00,1673.65,1673.65,1667.0,1667.1,4454.8664
2023-08-22 07:00:00,1667.11,1669.5,1666.5,1667.55,2769.2057
2023-08-22 08:00:00,1667.56,1669.38,1666.63,1666.9,3532.4417
2023-08-22 09:00:00,1666.9,1667.88,1663.13,1663.48,4897.0342
2023-08-22 10:00:00,1663.48,1667.5,1663.07,1665.01,7097.1096
2023-08-22 11:00:00,1665.01,1665.6,1661.57,1664.19,4353.8332
2023-08-22 12:00:00,1664.18,1664.25,1661.05,1662.38,4122.4301
2023-08-22 13:00:00,1662.39,1664.07,1661.33,1663.81,5023.1886
2023-08-22 14:00:00,1663.8,1665.99,1661.11,1664.99,6503.3843
2023-08-22 15:00:00,1664.99,1666.97,1664.52,1666.64,4215.4607
2023-08-22 16:00:00,1666.63,1667.57,1664.0,1665.0,5751.3016
2023-08-22 17:00:00,1664.99,1668.03,1662.71,1664.42,8196.8122
2023-08-22 18:00:00,1664.42,1665.6,1662.42,1663.66,6540.1434
2023-08-22 19:00:00,1663.65,1664.6,1660.17,1662.58,6108.9014
2023-08-22 20:00:00,1662.58,1667.37,1659.72,1663.25,7173.2439
2023-08-22 21:00:00,1663.25,1663.6,1653.69,1655.96,17741.9494
2023-08-22 22:00:00,1655.97,1660.4,1652.55,1655.17,14950.2524
2023-08-22 23:00:00,1655.16,1658.4,1645.81,1649.88,18547.727
2023-08-23 00:00:00,1649.88,1651.29,1627.33,1648.35,60770.2523
2023-08-23 01:00:00,1648.35,1648.98,1619.0,1626.19,39989.9181
2023-08-23 02:00:00,1626.19,1642.93,1620.31,1636.98,29856.0929
2023-08-23 03:00:00,1636.98,1640.12,1624.6,1625.21,15204.7354
2023-08-23 04:00:00,1625.22,1632.9,1625.21,1631.06,9482.5549
2023-08-23 05:00:00,1631.06,1632.28,1580.0,1604.01,76419.5217
2023-08-23 06:00:00,1604.01,1623.78,1603.31,1619.67,23168.4872
2023-08-23 07:00:00,1619.67,1639.83,1618.34,1634.99,22365.2688
2023-08-23 08:00:00,1635.0,1642.47,1633.11,1633.12,12849.0897
2023-08-23 09:00:00,1633.12,1637.49,1629.05,1634.19,9115.4114
2023-08-23 10:00:00,1634.19,1638.94,1632.86,1633.6,7142.0995
2023-08-23 11:00:00,1633.6,1636.16,1631.18,1632.01,4582.9712
2023-08-23 12:00:00,1632.0,1640.69,1630.85,1638.03,21592.1613
2023-08-23 13:00:00,1638.03,1640.0,1634.0,1639.05,7520.756
2023-08-23 14:00:00,1639.05,1658.09,1637.43,1645.19,21485.1871
2023-08-23 15:00:00,1645.2,1651.0,1642.25,1645.3,10799.8315
2023-08-23 16:00:00,1645.3,1648.95,1642.85,1644.6,6105.4815
2023-08-23 17:00:00,1644.59,1647.38,1643.4,1645.62,4401.1421
2023-08-23 18:00:00,1645.62,1646.67,1642.4,1642.99,8502.6434
2023-08-23 19:00:00,1642.99,1644.86,1639.89,1642.39,8495.7784
2023-08-23 20:00:00,1642.39,1645.58,1637.1,1638.1,12175.1699
2023-08-23 21:00:00,1638.09,1651.49,1634.46,1649.0,15569.1101
2023-08-23 22:00:00,1649.0,1658.74,1643.05,1652.39,27525.0922
2023-08-23 23:00:00,1652.39,1660.0,1652.01,1657.37,16976.1658
2023-08-24 00:00:00,1657.37,1685.94,1655.8,1682.0,52829.2773
2023-08-24 01:00:00,1681.99,1693.9,1678.88,1683.41,35249.9641
2023-08-24 02:00:00,1683.4,1685.79,1676.88,1679.29,10878.5919
2023-08-24 03:00:00,1679.29,1702.11,1678.5,1687.2,28210.964
2023-08-24 04:00:00,1687.2,1692.78,1679.73,1684.51,18091.635
2023-08-24 05:00:00,1684.5,1685.56,1660.0,1665.26,14285.1407
2023-08-24 06:00:00,1665.26,1678.79,1664.22,1676.19,11651.4788
2023-08-24 07:00:00,1676.19,1683.07,1675.22,1679.61,8725.9659
2023-08-24 08:00:00,1679.61,1683.37,1679.24,1681.98,4994.1263
2023-08-24 09:00:00,1681.97,1682.78,1672.97,1673.11,7149.5955
2023-08-24 10:00:00,1673.11,1677.89,1672.36,1673.6,4242.1694
2023-08-24 11:00:00,1673.6,1676.11,1673.09,1675.54,3530.7625
2023-08-24 12:00:00,1675.53,1677.78,1673.22,1676.41,4081.2363
2023-08-24 13:00:00,1676.41,1678.5,1674.26,1674.79,5470.1521
2023-08-24 14:00:00,1674.8,1679.0,1672.5,1675.56,5408.5078
2023-08-24 15:00:00,1675.57,1676.69,1674.1,1674.69,3882.422
2023-08-24 16:00:00,1674.69,1675.17,1670.31,1674.09,6599.8335
2023-08-24 17:00:00,1674.1,1677.86,1666.92,1667.59,11500.8656
2023-08-24 18:00:00,1667.6,1670.4,1666.2,1670.32,4486.3973
2023-08-24 19:00:00,1670.33,1674.2,1667.67,1667.68,6567.0956
2023-08-24 20:00:00,1667.68,1669.79,1665.03,1668.05,6689.2019
2023-08-24 21:00:00,1668.04,1668.4,1660.87,1665.35,9023.2829
2023-08-24 22:00:00,1665.34,1665.81,1644.46,1646.02,31174.6039
2023-08-24 23:00:00,1646.01,1650.13,1642.02,1643.4,14912.2987
2023-08-25 00:00:00,1643.4,1656.53,1642.51,1650.95,20232.2007
2023-08-25 01:00:00,1650.95,1652.76,1635.28,1649.39,24387.6904
2023-08-25 02:00:00,1649.38,1650.44,1642.8,1645.2,11674.3518
2023-08-25 03:00:00,1645.21,1655.0,1644.86,1649.99,8733.3903
2023-08-25 04:00:00,1649.99,1654.58,1643.52,1650.04,14084.6333
2023-08-25 05:00:00,1650.03,1654.53,1649.42,1654.19,8142.4113
2023-08-25 06:00:00,1654.19,1655.27,1652.21,1654.47,4226.9466
2023-08-25 07:00:00,1654.47,1665.28,1651.4,1661.16,10345.6048
2023-08-25 08:00:00,1661.16,1661.77,1655.99,1656.14,5725.3494
2023-08-25 09:00:00,1656.15,1660.35,1653.5,1660.34,5719.6248
2023-08-25 10:00:00,1660.34,1664.28,1657.91,1658.53,6010.4688
2023-08-25 11:00:00,1658.53,1659.33,1645.66,1655.29,14702.4927
2023-08-25 12:00:00,1655.29,1655.8,1648.4,1648.8,8777.2614
2023-08-25 13:00:00,1648.81,1654.93,1646.81,1652.62,4747.9226
2023-08-25 14:00:00,1652.63,1653.4,1649.0,1651.18,6158.2827
2023-08-25 15:00:00,1651.18,1653.4,1649.62,1651.3,5314.6929
2023-08-25 16:00:00,1651.3,1658.96,1651.16,1654.33,6901.5411
2023-08-25 17:00:00,1654.33,1656.6,1652.8,1652.9,4404.3982
2023-08-25 18:00:00,1652.9,1655.38,1652.06,1652.4,3732.1768
2023-08-25 19:00:00,1652.39,1655.18,1652.39,1654.1,2286.4157
2023-08-25 20:00:00,1654.11,1656.55,1654.1,1654.45,3333.8381
2023-08-25 21:00:00,1654.46,1664.81,1654.43,1654.59,14079.8203
2023-08-25 22:00:00,1654.6,1677.22,1638.56,1640.0,56749.2774
2023-08-25 23:00:00,1640.01,1658.2,1636.22,1646.26,21927.9752
2023-08-26 00:00:00,1646.27,1651.6,1641.1,1644.0,10229.8162
2023-08-26 01:00:00,1643.99,1647.5,1635.51,1642.59,15647.4392
2023-08-26 02:00:00,1642.58,1655.65,1640.97,1654.11,9213.7351
2023-08-26 03:00:00,1654.1,1655.49,1643.99,1647.01,8561.9736
2023-08-26 04:00:00,1647.0,1651.19,1645.81,1650.19,4942.6582
2023-08-26 05:00:00,1650.19,1653.49,1647.42,1651.4,6945.3745
2023-08-26 06:00:00,1651.4,1654.15,1648.71,1653.96,5604.2571
2023-08-26 07:00:00,1653.96,1655.0,1652.7,1653.8,4544.8978
2023-08-26 08:00:00,1653.79,1653.93,1651.63,1652.08,2200.4796
2023-08-26 09:00:00,1652.07,1654.95,1651.62,1651.73,4176.7252
2023-08-26 10:00:00,1651.73,1655.17,1651.72,1654.37,2798.7277
2023-08-26 11:00:00,1654.37,1655.59,1653.28,1654.62,3208.0758
2023-08-26 12:00:00,1654.61,1654.77,1652.23,1652.92,2015.8823
2023-08-26 13:00:00,1652.93,1653.17,1651.32,1652.28,1987.4962
2023-08-26 14:00:00,1652.27,1653.77,1650.83,1653.69,2376.0043
2023-08-26 15:00:00,1653.68,1654.15,1652.81,1652.83,1938.9256
2023-08-26 16:00:00,1652.82,1654.01,1646.66,1650.41,13169.1133
2023-08-26 17:00:00,1650.41,1650.41,1647.53,1649.41,4913.8865
2023-08-26 18:00:00,1649.4,1650.12,1648.83,1650.11,2573.6949
2023-08-26 19:00:00,1650.12,1650.8,1649.71,1650.5,2137.1314
2023-08-26 20:00:00,1650.5,1650.5,1646.91,1649.94,4304.3907
2023-08-26 21:00:00,1649.94,1650.53,1649.4,1650.51,1820.4572
2023-08-26 22:00:00,1650.52,1652.49,1649.17,1652.22,2766.7092
2023-08-26 23:00:00,1652.21,1653.0,1650.86,1651.5,2398.55
2023-08-27 00:00:00,1651.51,1652.0,1646.91,1648.4,6843.2865
2023-08-27 01:00:00,1648.4,1648.41,1644.0,1646.41,5737.5224
2023-08-27 02:00:00,1646.41,1646.41,1644.4,1645.87,1680.7281
2023-08-27 03:00:00,1645.87,1646.4,1644.01,1646.22,2187.825
2023-08-27 04:00:00,1646.21,1647.9,1645.8,1647.5,1685.8672
2023-08-27 05:00:00,1647.5,1650.5,1647.4,1649.16,2681.1665
2023-08-27 06:00:00,1649.16,1650.2,1648.1,1648.55,1380.4549
2023-08-27 07:00:00,1648.54,1648.65,1645.26,1647.04,2192.3245
2023-08-27 08:00:00,1647.03,1649.26,1646.64,1647.92,2138.1652
2023-08-27 09:00:00,1647.91,1649.76,1646.59,1649.76,3061.3681
2023-08-27 10:00:00,1649.75,1650.5,1646.32,1646.35,3107.8072
2023-08-27 11:00:00,1646.36,1647.61,1646.35,1647.28,1470.8812
2023-08-27 12:00:00,1647.27,1652.09,1647.27,1652.01,4110.1594
2023-08-27 13:00:00,1652.01,1655.28,1651.35,1651.78,5477.9992
2023-08-27 14:00:00,1651.78,1652.22,1647.99,1650.02,4027.1229
2023-08-27 15:00:00,1650.01,1650.02,1648.45,1648.45,2167.8581
2023-08-27 16:00:00,1648.45,1652.0,1647.38,1650.97,4111.2425
2023-08-27 17:00:00,1650.96,1651.15,1648.24,1650.5,4931.8095
2023-08-27 18:00:00,1650.5,1652.69,1650.49,1651.08,2391.3212
2023-08-27 19:00:00,1651.08,1651.12,1648.99,1649.31,3311.119
2023-08-27 20:00:00,1649.31,1651.07,1648.43,1650.79,2397.0969
2023-08-27 21:00:00,1650.79,1652.56,1649.69,1651.54,2746.3578
2023-08-27 22:00:00,1651.55,1659.39,1651.54,1657.66,12157.3453
2023-08-27 23:00:00,1657.67,1659.85,1655.0,1655.44,4343.1561
2023-08-28 00:00:00,1655.44,1660.01,1655.07,1659.25,4506.7955
2023-08-28 01:00:00,1659.24,1660.24,1650.05,1651.66,5063.0541
2023-08-28 02:00:00,1651.65,1655.59,1650.18,1654.96,2463.1635
2023-08-28 03:00:00,1654.95,1658.81,1654.5,1655.89,2930.3988
2023-08-28 04:00:00,1655.9,1656.41,1653.38,1654.33,1989.8063
2023-08-28 05:00:00,1654.33,1658.4,1651.19,1653.37,2218.1359
2023-08-28 06:00:00,1653.37,1657.6,1652.11,1657.43,3637.0004
2023-08-28 07:00:00,1657.42,1659.0,1656.01,1658.33,3030.7555
2023-08-28 08:00:00,1658.33,1658.33,1649.07,1651.62,10892.1113
2023-08-28 09:00:00,1651.63,1652.11,1648.06,1649.03,8343.8296
2023-08-28 10:00:00,1649.04,1651.81,1648.5,1650.59,3300.1034
2023-08-28 11:00:00,1650.58,1651.4,1649.28,1649.9,3195.3963
2023-08-28 12:00:00,1649.89,1650.5,1648.89,1650.11,1876.2423
2023-08-28 13:00:00,1650.1,1651.76,1636.09,1642.88,19329.5708
2023-08-28 14:00:00,1642.88,1646.63,1641.5,1643.0,4841.5722
2023-08-28 15:00:00,1643.01,1643.79,1638.57,1641.47,3905.9018
2023-08-28 16:00:00,1641.47,1643.5,1639.53,1642.2,5259.0454
2023-08-28 17:00:00,1642.21,1642.21,1621.75,1634.98,29923.8372
2023-08-28 18:00:00,1634.98,1639.38,1634.14,1638.01,4144.2421
2023-08-28 19:00:00,1638.0,1640.67,1636.65,1640.31,5096.3773
2023-08-28 20:00:00,1640.32,1664.34,1640.03,1655.4,31863.6006
2023-08-28 21:00:00,1655.39,1656.38,1648.01,1649.15,8365.1756
2023-08-28 22:00:00,1649.16,1653.29,1646.85,1651.0,9375.7916
2023-08-28 23:00:00,1650.99,1655.14,1642.86,1648.91,12354.7222
2023-08-29 00:00:00,1648.92,1652.49,1647.61,1651.01,10082.9669
2023-08-29 01:00:00,1651.01,1654.96,1648.76,1649.71,5983.4624
2023-08-29 02:00:00,1649.71,1652.08,1646.63,1651.98,4351.2355
2023-08-29 03:00:00,1651.98,1653.0,1637.88,1646.72,15078.5751
2023-08-29 04:00:00,1646.73,1648.67,1644.26,1646.96,2810.0119
2023-08-29 05:00:00,1646.96,1647.81,1644.53,1646.66,3446.9025
2023-08-29 06:00:00,1646.66,1651.64,1645.59,1650.97,4927.1684
2023-08-29 07:00:00,1650.98,1657.26,1650.67,1653.08,5603.1719
2023-08-29 08:00:00,1653.08,1657.39,1652.41,1656.14,6022.2272
2023-08-29 09:00:00,1656.15,1662.32,1654.61,1655.36,13318.6332
2023-08-29 10:00:00,1655.37,1655.79,1651.62,1653.2,4551.3777
2023-08-29 11:00:00,1653.21,1653.98,1650.75,1652.45,4716.47
2023-08-29 12:00:00,1652.46,1653.62,1649.86,1650.96,4149.7181
2023-08-29 13:00:00,1650.97,1651.82,1648.92,1650.55,5461.7614
2023-08-29 14:00:00,1650.55,1650.56,1645.41,1646.17,4392.3431
2023-08-29 15:00:00,1646.16,1652.85,1644.98,1647.48,26052.3588
2023-08-29 16:00:00,1647.48,1647.95,1644.94,1645.44,6787.7566
2023-08-29 17:00:00,1645.44,1647.69,1645.0,1645.89,4086.9654
2023-08-29 18:00:00,1645.88,1645.89,1640.0,1643.57,7299.4732
2023-08-29 19:00:00,1643.57,1646.82,1640.38,1642.21,4185.5693
2023-08-29 20:00:00,1642.2,1645.84,1640.27,1645.83,5851.5207
2023-08-29 21:00:00,1645.83,1649.29,1642.6,1645.32,5154.2295
2023-08-29 22:00:00,1645.32,1736.5,1645.31,1721.27,156321.4578
2023-08-29 23:00:00,1721.28,1725.73,1710.0,1714.99,52550.8401
2023-08-30 00:00:00,1715.0,1745.84,1708.91,1734.95,80575.041
2023-08-30 01:00:00,1734.96,1744.59,1730.33,1733.88,24312.4759
2023-08-30 02:00:00,1733.89,1740.36,1731.5,1735.63,11742.5582
2023-08-30 03:00:00,1735.64,1742.11,1732.01,1735.28,22524.6031
2023-08-30 04:00:00,1735.28,1742.29,1725.68,1726.36,21420.6045
2023-08-30 05:00:00,1726.35,1734.22,1726.35,1732.18,7662.6693
2023-08-30 06:00:00,1732.19,1734.83,1727.13,1729.94,5372.4458
2023-08-30 07:00:00,1729.95,1731.98,1721.82,1729.42,9857.9824
2023-08-30 08:00:00,1729.41,1730.93,1721.68,1722.02,8348.5783
2023-08-30 09:00:00,1722.02,1723.02,1713.23,1718.9,12720.8556
2023-08-30 10:00:00,1718.89,1720.17,1715.05,1716.65,9000.845
2023-08-30 11:00:00,1716.65,1719.7,1712.76,1718.62,7691.76
2023-08-30 12:00:00,1718.62,1720.88,1718.25,1719.22,3845.4166
2023-08-30 13:00:00,1719.21,1722.2,1717.25,1720.8,4634.194
2023-08-30 14:00:00,1720.79,1720.8,1716.36,1717.72,4855.1717
2023-08-30 15:00:00,1717.72,1719.34,1716.13,1717.61,5285.3645
2023-08-30 16:00:00,1717.6,1720.0,1715.0,1719.11,4992.0008
2023-08-30 17:00:00,1719.11,1719.12,1711.19,1715.3,9211.6769
2023-08-30 18:00:00,1715.31,1720.55,1715.01,1719.78,5519.1354
2023-08-30 19:00:00,1719.78,1719.98,1715.9,1716.2,7198.2931
2023-08-30 20:00:00,1716.2,1720.53,1712.97,1717.75,10938.4854
2023-08-30 21:00:00,1717.74,1722.23,1702.59,1718.34,21592.7549
2023-08-30 22:00:00,1718.35,1720.16,1694.34,1702.85,29854.1306
2023-08-30 23:00:00,1702.84,1708.56,1696.61,1703.61,14437.77
2023-08-31 00:00:00,1703.61,1704.48,1695.93,1700.38,11606.4977
2023-08-31 01:00:00,1700.37,1704.56,1697.4,1700.9,6119.4207
2023-08-31 02:00:00,1700.89,1705.21,1696.93,1704.15,5118.9114
2023-08-31 03:00:00,1704.16,1705.02,1701.45,1701.55,4516.3274
2023-08-31 04:00:00,1701.56,1706.07,1701.55,1703.83,3890.758
2023-08-31 05:00:00,1703.84,1708.34,1702.56,1703.57,4722.3003
2023-08-31 06:00:00,1703.56,1706.78,1701.48,1701.48,3155.5086
2023-08-31 07:00:00,1701.48,1706.6,1701.27,1705.23,3585.2833
2023-08-31 08:00:00,1705.23,1705.23,1700.11,1701.58,3227.1153
2023-08-31 09:00:00,1701.59,1702.25,1698.93,1699.55,3972.0424
2023-08-31 10:00:00,1699.55,1702.0,1699.29,1699.97,2748.9263
2023-08-31 11:00:00,1699.97,1700.85,1697.29,1699.16,3266.4433
2023-08-31 12:00:00,1699.17,1702.95,1699.16,1701.88,3176.7523
2023-08-31 13:00:00,1701.87,1704.71,1701.21,1704.04,2809.1418
2023-08-31 14:00:00,1704.04,1706.68,1702.79,1704.13,3573.8278
2023-08-31 15:00:00,1704.13,1707.32,1703.84,1706.41,4338.592
2023-08-31 16:00:00,1706.42,1708.36,1705.13,1706.32,4382.1493
2023-08-31 17:00:00,1706.32,1706.35,1703.75,1704.14,3595.7424
2023-08-31 18:00:00,1704.14,1705.27,1704.14,1705.27,2192.8013
2023-08-31 19:00:00,1705.27,1729.0,1705.26,1713.7,33579.9852
2023-08-31 20:00:00,1713.69,1714.08,1703.3,1708.24,13610.7865
2023-08-31 21:00:00,1708.25,1708.54,1699.03,1704.25,12000.635
2023-08-31 22:00:00,1704.25,1705.45,1697.14,1705.24,13769.9436
2023-08-31 23:00:00,1705.25,1705.27,1677.51,1689.0,31914.3229
2023-09-01 00:00:00,1689.0,1689.01,1648.41,1651.06,61637.3259
2023-09-01 01:00:00,1651.06,1662.07,1643.12,1660.15,32260.2392
2023-09-01 02:00:00,1660.16,1664.63,1655.43,1657.44,12010.9459
2023-09-01 03:00:00,1657.44,1658.96,1645.0,1657.12,21227.0747
2023-09-01 04:00:00,1657.12,1657.36,1645.81,1649.2,13972.6959
2023-09-01 05:00:00,1649.2,1650.69,1630.0,1647.68,32965.8234
2023-09-01 06:00:00,1647.68,1649.96,1644.52,1649.66,8102.2508
2023-09-01 07:00:00,1649.66,1649.66,1644.02,1645.76,6182.7036
2023-09-01 08:00:00,1645.77,1654.53,1645.23,1652.82,6854.5518
2023-09-01 09:00:00,1652.83,1653.31,1649.22,1649.34,5957.6535
2023-09-01 10:00:00,1649.34,1652.88,1649.28,1650.03,4496.6552
2023-09-01 11:00:00,1650.02,1653.09,1649.02,1652.2,5634.9668
2023-09-01 12:00:00,1652.21,1653.21,1650.26,1650.3,7072.3568
2023-09-01 13:00:00,1650.31,1650.74,1648.44,1648.44,3476.6567
2023-09-01 14:00:00,1648.44,1649.71,1644.2,1644.84,6224.9106
2023-09-01 15:00:00,1644.84,1646.72,1643.45,1646.26,5069.3648
2023-09-01 16:00:00,1646.27,1648.51,1643.35,1644.0,5313.88
2023-09-01 17:00:00,1644.0,1647.19,1642.22,1645.4,5775.6215
2023-09-01 18:00:00,1645.4,1645.86,1641.56,1642.17,3793.1309
2023-09-01 19:00:00,1642.16,1648.35,1641.15,1646.89,6912.8404
2023-09-01 20:00:00,1646.88,1652.3,1642.41,1647.0,14690.9879
2023-09-01 21:00:00,1646.99,1647.04,1634.66,1645.12,17953.3761
2023-09-01 22:00:00,1645.12,1645.51,1622.01,1630.58,32419.2911
2023-09-01 23:00:00,1630.58,1641.88,1623.85,1634.86,29432.0515
2023-09-02 00:00:00,1634.87,1637.48,1624.38,1625.79,21611.5065
2023-09-02 01:00:00,1625.8,1626.34,1602.33,1606.34,53565.8604
2023-09-02 02:00:00,1606.34,1628.5,1604.74,1618.78,25127.5062
2023-09-02 03:00:00,1618.78,1619.83,1613.33,1619.23,7406.9061
2023-09-02 04:00:00,1619.23,1638.09,1616.24,1629.04,19362.757
2023-09-02 05:00:00,1629.03,1632.34,1625.1,1629.0,7104.2434
